   1.3335826e+01   1.1486322e+01   1.0259620e+01   9.0425881e+00   7.5991336e+00   7.1915356e+00   6.4150110e+00   6.2809683e+00   6.4749934e+00   6.2838099e+00   6.6536856e+00   6.1513759e+00   6.0807908e+00   5.9476349e+00   5.5861706e+00   4.5439598e+00   3.9060771e+00   3.5173065e+00   2.5432129e+00   2.1433402e+00   1.8542293e+00   1.1097624e+00             NaN             NaN             NaN             NaN             NaN   1.8670619e-02   4.2878927e-02   5.8290878e-02   2.1601826e-02   3.7963294e-03   0.0000000e+00   5.8144243e-03   6.9670835e-03   1.1346647e-03   1.0215953e-02   1.1255874e-02   0.0000000e+00   5.7855680e-03   3.3696608e-03   3.9574798e-03   2.6992788e-03
   1.3773218e+01   1.1785699e+01   1.0606523e+01   9.5508871e+00   8.2326315e+00   7.7427775e+00   6.7036987e+00   6.5741532e+00   6.5765192e+00   6.7013431e+00   6.7414252e+00   6.4825544e+00   6.5695846e+00   6.1191016e+00   5.9927331e+00   5.4073932e+00   4.3693102e+00   3.6879836e+00   2.7962831e+00   2.5266511e+00   2.2247098e+00   1.3143951e+00             NaN             NaN             NaN             NaN             NaN   0.0000000e+00   2.3106347e-02   3.2489465e-02   2.3337335e-02   1.1282696e-02   7.2696737e-03   7.5757022e-04   1.1493437e-02   9.8099642e-03   3.4357721e-03   3.8930067e-03   0.0000000e+00   1.1509586e-02   0.0000000e+00   3.3915621e-03   4.4197337e-03
   1.4027882e+01   1.2715935e+01   1.1984342e+01   1.0080965e+01   8.7121347e+00   8.0729993e+00   7.0215149e+00   6.9386802e+00   6.8406784e+00   7.1874107e+00   7.0835035e+00   7.0054719e+00   7.2084651e+00   6.3101312e+00   6.2328042e+00   5.9011265e+00   4.8629400e+00   4.1827302e+00   3.1628788e+00   2.8705812e+00   2.3270326e+00   1.4739905e+00   1.0596475e+00             NaN             NaN             NaN             NaN             NaN   2.9395005e-02   2.2655021e-02   4.3690905e-02   1.3918311e-02   3.1660163e-02   9.3724496e-05   2.5124142e-02   2.2946336e-02   6.5970919e-03   0.0000000e+00   0.0000000e+00   1.6076109e-02   0.0000000e+00   4.5572387e-04   9.8480970e-03
   1.4694641e+01   1.3778922e+01   1.3497951e+01   1.0521149e+01   8.9301182e+00   8.4254295e+00   7.5625372e+00   7.2925474e+00   7.2239828e+00   7.4990679e+00   7.6513972e+00   7.6369757e+00   7.6760472e+00   6.9581324e+00   6.3498098e+00   5.8826950e+00   5.2958810e+00   4.6247488e+00   3.7757639e+00   3.0699687e+00   2.4780347e+00   1.6113402e+00   1.3543022e+00             NaN             NaN             NaN             NaN             NaN   4.4182619e-02   2.8211163e-02   5.5359716e-02   9.9144586e-04   4.2253024e-02   7.0946916e-03   3.8358525e-02   2.3453241e-02   1.3601051e-02   0.0000000e+00   5.7430098e-03   7.0584205e-03   8.9915834e-04   3.9350139e-03   1.0238217e-02
   1.5817484e+01   1.4614001e+01   1.3599753e+01   1.1205816e+01   9.5505161e+00   8.4808039e+00   8.1008252e+00   7.5789287e+00   7.6775122e+00   7.7304636e+00   7.6651624e+00   8.1900847e+00   7.7813794e+00   7.4864266e+00   6.7067010e+00   6.2573936e+00   5.5810917e+00   4.7557273e+00   4.5082638e+00   3.2726096e+00   2.8843154e+00   1.8866280e+00   1.6712366e+00   6.8376920e-01             NaN             NaN             NaN             NaN             NaN   3.9292658e-02   5.2813770e-02   5.0747262e-03   2.7148395e-02   4.8346420e-03   3.0155848e-02   2.3223801e-02   7.1797907e-03   0.0000000e+00   2.6990177e-02   4.3895859e-03   2.9565974e-03   2.4488530e-03   4.4132537e-03
   1.6861345e+01   1.5613363e+01   1.4240544e+01   1.1678810e+01   1.0412610e+01   9.1134987e+00   8.7421684e+00   7.9613877e+00   8.1105012e+00   7.9575923e+00   7.9177653e+00   8.4204964e+00   7.7422557e+00   8.0722809e+00   7.1886859e+00   6.7320286e+00   5.8393815e+00   5.0353690e+00   4.6464072e+00   3.6573293e+00   3.1359526e+00   2.3142576e+00   1.9243898e+00   9.8034367e-01             NaN             NaN             NaN             NaN             NaN   3.5000015e-02   2.4956934e-02   1.2294110e-02   1.5454343e-03   1.4774766e-03   1.4243191e-02   2.5172989e-02   0.0000000e+00   8.5870160e-03   2.3890136e-02   1.3187419e-04   0.0000000e+00   0.0000000e+00   2.9323541e-03
   1.7737191e+01   1.6899831e+01   1.5499347e+01   1.2366897e+01   1.1029758e+01   9.9130523e+00   9.2170000e+00   8.3225720e+00   8.3813058e+00   8.1709118e+00   8.6899645e+00   8.4895105e+00   8.0236156e+00   8.5050904e+00   7.8108529e+00   6.9423267e+00   6.1621854e+00   5.6752222e+00   4.6529266e+00   4.2323963e+00   3.3577174e+00   2.6218300e+00   2.0553770e+00   1.2625684e+00             NaN             NaN             NaN             NaN             NaN   3.1437944e-02   1.2643313e-02   1.3008438e-02   0.0000000e+00   8.5954472e-03   6.4783319e-03   2.0348063e-02   0.0000000e+00   1.8750301e-02   8.2861622e-03   1.2732270e-04   0.0000000e+00   0.0000000e+00   6.5191062e-03
   1.8827483e+01   1.7882179e+01   1.6802214e+01   1.3367387e+01   1.1845822e+01   1.0683116e+01   9.4898655e+00   8.7512788e+00   8.5875651e+00   8.4635455e+00   9.5837516e+00   8.5107708e+00   8.6792765e+00   8.9344612e+00   8.2182905e+00   7.2068594e+00   6.4587000e+00   6.2400349e+00   4.8607016e+00   4.9510507e+00   3.5528495e+00   2.7590328e+00   2.2201712e+00   1.4556744e+00   1.0654580e+00             NaN             NaN             NaN             NaN             NaN   1.9063159e-02   1.0448156e-02   6.8502698e-03   1.5799893e-02   2.0576621e-02   8.3953197e-03   0.0000000e+00   1.2869388e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5162813e-03
   2.0095343e+01   1.8394431e+01   1.7341700e+01   1.4883745e+01   1.2829129e+01   1.1171439e+01   9.4277052e+00   9.2609811e+00   9.3487576e+00   8.7988603e+00   9.6922271e+00   8.6352569e+00   9.4163612e+00   8.9939237e+00   8.6806778e+00   7.9031918e+00   7.1632808e+00   6.4846713e+00   5.1095948e+00   5.3452581e+00   3.8549630e+00   3.1593867e+00   2.5815990e+00   1.5250657e+00   1.2289211e+00             NaN             NaN             NaN             NaN             NaN   2.8980365e-02   1.5857636e-02   1.4000908e-02   1.2822855e-02   2.2031910e-02   1.5621338e-02   0.0000000e+00   6.7496475e-03   0.0000000e+00   0.0000000e+00   2.4430296e-04   0.0000000e+00   2.3701022e-03
   2.1397368e+01   1.9499934e+01   1.7462005e+01   1.5752322e+01   1.3730072e+01   1.1805148e+01   1.0172733e+01   9.4771579e+00   1.0121765e+01   9.2025830e+00   9.4621092e+00   9.1674811e+00   9.5851589e+00   9.1732993e+00   9.1461414e+00   8.4527531e+00   7.5042169e+00   6.6823837e+00   5.6194428e+00   5.4188721e+00   4.2108625e+00   3.7077548e+00   2.8338969e+00   1.6673388e+00   1.3950497e+00   8.9951009e-01             NaN             NaN             NaN             NaN             NaN   1.0243747e-02   2.8650885e-02   0.0000000e+00   1.0789708e-02   1.5234992e-02   0.0000000e+00   9.2418683e-03   1.0600385e-03   0.0000000e+00   3.5984413e-03   1.4224676e-03   5.7758201e-04
   2.2757190e+01   2.0675348e+01   1.8287035e+01   1.6835364e+01   1.4538108e+01   1.2421541e+01   1.1239851e+01   9.6231437e+00   1.0072128e+01   9.5085674e+00   9.6281441e+00   9.7130683e+00   9.6206935e+00   9.7963055e+00   9.6153928e+00   9.1767345e+00   7.8950727e+00   6.8860522e+00   6.3337606e+00   5.3633564e+00   5.0189637e+00   4.0857420e+00   2.9918039e+00   2.1339209e+00   1.6067582e+00   1.1140072e+00             NaN             NaN             NaN             NaN             NaN   1.7816225e-02   3.5282587e-02   0.0000000e+00   0.0000000e+00   1.1452093e-02   3.4041646e-03   8.9945776e-03   5.4472161e-03   8.9568968e-03   1.0582606e-03   5.3883907e-03   3.1237080e-03
   2.3224318e+01   2.0725354e+01   1.9530862e+01   1.7916214e+01   1.5088346e+01   1.2558450e+01   1.1641939e+01   1.0073306e+01   9.6567123e+00   9.9259525e+00   1.0004322e+01   1.0190828e+01   9.6521019e+00   1.0657438e+01   1.0209474e+01   9.7197064e+00   8.5908836e+00   7.3169976e+00   7.2119293e+00   5.7451461e+00   5.4501461e+00   4.3406644e+00   3.3985155e+00   2.6461552e+00   1.8493324e+00   1.3267364e+00             NaN             NaN             NaN             NaN             NaN   2.8197883e-02   3.9014105e-02   8.5028375e-03   0.0000000e+00   1.1244373e-02   1.6640314e-02   7.1497574e-03   5.3218522e-03   9.4306349e-03   1.0175186e-03   4.1471017e-03   4.9485318e-03
   2.3486172e+01   2.0782636e+01   2.0558273e+01   1.8613705e+01   1.5177923e+01   1.3094410e+01   1.1231244e+01   1.0585178e+01   9.8526741e+00   1.0266842e+01   1.0347675e+01   1.0608188e+01   1.0362360e+01   1.1493509e+01   1.0873308e+01   9.9427700e+00   9.2701151e+00   7.9300519e+00   7.8546119e+00   6.3670248e+00   5.6771569e+00   4.8916513e+00   3.8048309e+00   3.0135417e+00   2.1321288e+00   1.5095165e+00   1.0180482e+00             NaN             NaN             NaN             NaN             NaN   2.1948218e-02   1.7980794e-02   8.6515790e-03   2.1728512e-02   1.9510513e-02   7.4857060e-03   5.9509781e-03   5.2115994e-03   0.0000000e+00   4.4101207e-03   3.6233603e-03
   2.4681738e+01   2.1933403e+01   2.1330108e+01   1.8867936e+01   1.5085617e+01   1.3790618e+01   1.1613420e+01   1.0940829e+01   1.0245779e+01   1.0506262e+01   1.0670517e+01   1.1129105e+01   1.0998884e+01   1.1867960e+01   1.1015281e+01   1.0130373e+01   9.2982644e+00   8.7942058e+00   8.0152952e+00   6.8633725e+00   5.7461419e+00   5.2207921e+00   4.0372187e+00   3.1939606e+00   2.4362765e+00   1.6692525e+00   1.1429510e+00             NaN             NaN             NaN             NaN             NaN   5.8440850e-03   1.4734428e-02   1.1459366e-02   1.7180248e-02   1.4171374e-02   0.0000000e+00   7.0031287e-03   6.5361995e-03   0.0000000e+00   4.3952817e-03   0.0000000e+00
   2.6259328e+01   2.3749266e+01   2.1876390e+01   1.9203644e+01   1.5728417e+01   1.4484245e+01   1.2156680e+01   1.1114791e+01   1.0401230e+01   1.0610696e+01   1.0923064e+01   1.1319699e+01   1.1400650e+01   1.1789260e+01   1.1307696e+01   1.0697608e+01   9.2886455e+00   9.2381323e+00   8.1112690e+00   7.1349404e+00   5.8107062e+00   5.5221618e+00   4.1671617e+00   3.3830447e+00   2.6348687e+00   1.8754306e+00   1.2788350e+00   8.5107998e-01             NaN             NaN             NaN             NaN             NaN   5.8203480e-03   2.1811095e-02   1.0157918e-02   2.0214040e-02   0.0000000e+00   9.1259960e-03   1.2266331e-02   2.9516227e-03   5.9105074e-03   0.0000000e+00
   2.5806978e+01   2.4520891e+01   2.2054787e+01   1.9383627e+01   1.6043307e+01   1.4512582e+01   1.2657227e+01   1.1476756e+01   1.0593699e+01   1.0954778e+01   1.0748200e+01   1.1237558e+01   1.1349741e+01   1.1355125e+01   1.1548920e+01   1.0759330e+01   9.8163117e+00   9.4125041e+00   8.3084894e+00   7.3859307e+00   5.9299001e+00   5.8319138e+00   4.6594861e+00   3.6681622e+00   2.7587081e+00   2.2351262e+00   1.4176368e+00   1.0319404e+00             NaN             NaN             NaN             NaN             NaN   1.3187412e-02   3.3461155e-02   7.4073525e-03   2.2359172e-02   0.0000000e+00   8.4048927e-03   1.0291444e-02   2.9030563e-03   3.8456029e-03   3.7178602e-03
   2.5763809e+01   2.4767602e+01   2.2868353e+01   2.0622929e+01   1.6993392e+01   1.4658019e+01   1.3043471e+01   1.2002879e+01   1.1114441e+01   1.1157543e+01   1.0861587e+01   1.1297148e+01   1.1657080e+01   1.1515172e+01   1.1898450e+01   1.0603744e+01   1.0055252e+01   9.4589093e+00   8.5452178e+00   7.5866654e+00   6.4886179e+00   6.1127908e+00   5.0445374e+00   3.9966673e+00   2.9724083e+00   2.5908675e+00   1.7115977e+00   1.2084384e+00             NaN             NaN             NaN             NaN             NaN   2.0629040e-02   3.8251980e-02   0.0000000e+00   1.1718982e-02   7.0926098e-03   8.5495249e-03   5.4586445e-03   0.0000000e+00   5.4094558e-03   1.2138011e-02
   2.6743803e+01   2.5391477e+01   2.3883354e+01   2.2268109e+01   1.8144140e+01   1.5266582e+01   1.3464924e+01   1.2727966e+01   1.1529942e+01   1.1158354e+01   1.1501405e+01   1.1826516e+01   1.2290621e+01   1.1738523e+01   1.2163175e+01   1.0704054e+01   1.0381063e+01   9.6882259e+00   8.4120261e+00   8.1567333e+00   7.2385128e+00   6.2544908e+00   5.4273357e+00   4.3756222e+00   3.4863621e+00   2.7758324e+00   1.9559289e+00   1.3766640e+00   8.8422546e-01             NaN             NaN             NaN             NaN             NaN   2.8564522e-02   0.0000000e+00   0.0000000e+00   5.7722038e-03   8.0464368e-03   4.5591892e-03   0.0000000e+00   5.1491038e-03   7.7399786e-03
   2.8444861e+01   2.5748834e+01   2.4341720e+01   2.2518227e+01   1.9691962e+01   1.6417418e+01   1.3830353e+01   1.3076420e+01   1.1697426e+01   1.1577987e+01   1.2153044e+01   1.2223707e+01   1.2912151e+01   1.2151000e+01   1.2493151e+01   1.1590866e+01   1.1073010e+01   9.4906831e+00   8.7399966e+00   8.6294468e+00   7.8797748e+00   6.5527498e+00   5.8197727e+00   4.7258717e+00   3.8846252e+00   2.8700380e+00   2.2006845e+00   1.6383470e+00   1.1545103e+00             NaN             NaN             NaN             NaN             NaN   1.9875013e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5384365e-03   1.1296417e-02   0.0000000e+00   9.3630789e-04   4.3501737e-03
   3.0004435e+01   2.6219635e+01   2.4644552e+01   2.2183576e+01   2.0453889e+01   1.7568865e+01   1.4566994e+01   1.2981254e+01   1.1996790e+01   1.2234219e+01   1.2356645e+01   1.2373831e+01   1.3226144e+01   1.2642460e+01   1.2534791e+01   1.2179035e+01   1.1576934e+01   9.7312668e+00   9.2016387e+00   9.0714146e+00   8.0952885e+00   6.6767633e+00   6.2845036e+00   5.0601854e+00   4.1138421e+00   3.2624671e+00   2.4071312e+00   1.8925274e+00   1.3792280e+00   7.9845329e-01             NaN             NaN             NaN             NaN             NaN   0.0000000e+00   8.2181027e-03   0.0000000e+00   1.0228594e-02   7.3164188e-03   0.0000000e+00   0.0000000e+00   8.6240481e-03
   3.2037384e+01   2.7168589e+01   2.5462776e+01   2.3076944e+01   2.0888756e+01   1.8369506e+01   1.5109074e+01   1.3084167e+01   1.2587877e+01   1.2746900e+01   1.2522321e+01   1.2605138e+01   1.3295157e+01   1.3310298e+01   1.2723950e+01   1.2275199e+01   1.1536233e+01   1.0534717e+01   1.0051773e+01   9.0857910e+00   8.1406414e+00   6.7832513e+00   6.6100180e+00   5.2743859e+00   4.3245068e+00   3.6675237e+00   2.6083545e+00   2.0322332e+00   1.4068213e+00   8.9592283e-01             NaN             NaN             NaN             NaN             NaN   3.3374825e-03   7.2218465e-04   9.8075479e-03   1.8831986e-02   9.5575782e-03   4.5593503e-04   3.2451233e-03   1.4744785e-02
   3.3128055e+01   2.8948368e+01   2.6323251e+01   2.4917621e+01   2.1179392e+01   1.8752849e+01   1.5024980e+01   1.3441085e+01   1.2699906e+01   1.2783031e+01   1.2888126e+01   1.2945203e+01   1.3270416e+01   1.3632721e+01   1.3197300e+01   1.2360765e+01   1.1614162e+01   1.1272040e+01   1.0651274e+01   9.2716786e+00   8.5097003e+00   7.2947467e+00   6.8513518e+00   5.6232939e+00   4.6678624e+00   3.9243529e+00   2.8294919e+00   2.1522432e+00   1.3480993e+00   1.0060528e+00             NaN             NaN             NaN             NaN             NaN   1.7422220e-02   0.0000000e+00   1.4300889e-02   2.5767269e-02   1.3199397e-02   7.6231398e-03   6.6822066e-03   1.2967549e-02
   3.3036129e+01   3.0038730e+01   2.7723072e+01   2.5753710e+01   2.1621321e+01   1.9052011e+01   1.5255257e+01   1.3902856e+01   1.2832592e+01   1.2893044e+01   1.3318143e+01   1.3389686e+01   1.3054800e+01   1.4197142e+01   1.3426788e+01   1.3124016e+01   1.2122656e+01   1.1342576e+01   1.0775313e+01   9.4744072e+00   8.9288729e+00   7.8758912e+00   7.2049155e+00   6.2698286e+00   4.9405377e+00   4.1044016e+00   3.0568643e+00   2.4807748e+00   1.6254058e+00   1.2830201e+00   8.3477216e-01             NaN             NaN             NaN             NaN             NaN   2.3698994e-02   0.0000000e+00   3.5445171e-02   1.7483812e-02   9.8467306e-03   4.5569215e-03   1.1486206e-02
   3.3197369e+01   3.0598351e+01   2.8833042e+01   2.5288766e+01   2.2050591e+01   1.9260511e+01   1.6396861e+01   1.4097488e+01   1.3297968e+01   1.3102199e+01   1.3526098e+01   1.3833078e+01   1.3075405e+01   1.4461505e+01   1.3965553e+01   1.3535835e+01   1.2345374e+01   1.1575909e+01   1.0763287e+01   1.0261852e+01   9.3060165e+00   8.2416332e+00   7.4204455e+00   6.6706603e+00   5.2932953e+00   4.5717699e+00   3.2757045e+00   2.9072248e+00   2.0336359e+00   1.5734641e+00   9.5165401e-01             NaN             NaN             NaN             NaN             NaN   5.7018672e-02   1.9352608e-02   3.7724327e-02   1.6868240e-02   7.3937853e-03   1.0802080e-02   7.2729575e-03
   3.3424044e+01   3.1262077e+01   2.9469212e+01   2.5096645e+01   2.2591560e+01   1.9803274e+01   1.7005445e+01   1.4683798e+01   1.3798926e+01   1.3551702e+01   1.3751187e+01   1.4035706e+01   1.3744120e+01   1.4542981e+01   1.4148323e+01   1.3772945e+01   1.2468037e+01   1.2069077e+01   1.1359286e+01   1.0893038e+01   9.6464940e+00   8.4904518e+00   7.9271414e+00   6.9172695e+00   5.6148155e+00   4.9255476e+00   3.5155419e+00   3.0537802e+00   2.3860882e+00   1.7591887e+00   1.0770917e+00   6.1004306e-01             NaN             NaN             NaN             NaN             NaN   4.2771474e-02   1.7183032e-02   1.8590715e-02   9.1653790e-03   1.9876077e-02   6.0877271e-03
   3.4468412e+01   3.2432864e+01   2.9955053e+01   2.6772486e+01   2.4043947e+01   2.0331027e+01   1.7008971e+01   1.5497604e+01   1.3846998e+01   1.3870506e+01   1.4268687e+01   1.3836608e+01   1.4460088e+01   1.4608417e+01   1.3919290e+01   1.4078045e+01   1.3255159e+01   1.2671422e+01   1.2144804e+01   1.1019124e+01   9.8361677e+00   9.0472133e+00   8.2288462e+00   7.0482926e+00   6.0290794e+00   5.0944237e+00   4.0339045e+00   3.1258213e+00   2.5076053e+00   1.8642887e+00   1.1800327e+00   7.7377239e-01             NaN             NaN             NaN             NaN             NaN   4.5655916e-02   0.0000000e+00   7.6325963e-03   9.1299531e-03   1.1431544e-02   3.3170626e-03
   3.5169195e+01   3.3952790e+01   3.0397472e+01   2.8005569e+01   2.5234357e+01   2.1004858e+01   1.7223378e+01   1.6498556e+01   1.4043431e+01   1.4394257e+01   1.5022326e+01   1.4354956e+01   1.4724186e+01   1.5145244e+01   1.4016582e+01   1.4346343e+01   1.3927413e+01   1.2903116e+01   1.2251204e+01   1.1014315e+01   9.7265825e+00   9.6478039e+00   8.5326968e+00   7.5123421e+00   6.5594217e+00   5.4120425e+00   4.4529196e+00   3.3091286e+00   2.5723967e+00   2.0266045e+00   1.2494260e+00   9.5218307e-01             NaN             NaN             NaN             NaN             NaN   4.0197893e-02   0.0000000e+00   0.0000000e+00   6.1075739e-03   3.6220847e-04   7.6704802e-03
   3.6652312e+01   3.4790984e+01   3.1017884e+01   2.8258445e+01   2.5586815e+01   2.1621266e+01   1.7872506e+01   1.7054470e+01   1.4780199e+01   1.4901688e+01   1.5500636e+01   1.5073348e+01   1.5080697e+01   1.5674780e+01   1.4779472e+01   1.4426372e+01   1.4160448e+01   1.3131423e+01   1.2024906e+01   1.1496686e+01   1.0195341e+01   1.0124602e+01   8.8098480e+00   7.9469804e+00   6.9743643e+00   6.0930496e+00   4.6640384e+00   3.5214696e+00   2.7779025e+00   2.0944320e+00   1.4946650e+00   1.1758444e+00   7.9930548e-01             NaN             NaN             NaN             NaN             NaN   3.1588055e-02   6.7822917e-03   2.6039296e-03   0.0000000e+00   5.0687739e-03
   3.8352305e+01   3.5067132e+01   3.1992952e+01   2.8453955e+01   2.5787033e+01   2.2508570e+01   1.8396858e+01   1.7652286e+01   1.5548752e+01   1.5556059e+01   1.5544861e+01   1.5412624e+01   1.5797518e+01   1.5933993e+01   1.5441305e+01   1.4789087e+01   1.3852857e+01   1.3311997e+01   1.1987766e+01   1.2152295e+01   1.0850004e+01   1.0425434e+01   9.3439170e+00   8.2097961e+00   7.0744244e+00   6.5494094e+00   4.9055141e+00   3.7898449e+00   3.1316870e+00   2.3736210e+00   1.7991514e+00   1.3612977e+00   8.5954786e-01             NaN             NaN             NaN             NaN             NaN   7.5930245e-02   2.0590010e-02   4.6176713e-03   0.0000000e+00   8.3741163e-03
   3.9740890e+01   3.5519760e+01   3.2668847e+01   2.9703504e+01   2.6467743e+01   2.3400709e+01   1.9061328e+01   1.7898107e+01   1.6539971e+01   1.5925734e+01   1.5403035e+01   1.5260403e+01   1.6025827e+01   1.6019888e+01   1.5815059e+01   1.4853446e+01   1.3991624e+01   1.3559806e+01   1.2693594e+01   1.2443926e+01   1.1485240e+01   1.0520281e+01   9.4917756e+00   8.4183246e+00   7.3305874e+00   6.5159449e+00   5.4376788e+00   4.1493620e+00   3.4763737e+00   2.6694185e+00   1.9614007e+00   1.3950312e+00   9.1662196e-01   6.1620880e-01             NaN             NaN             NaN             NaN             NaN   2.4666407e-02   9.4572823e-03   6.1250738e-03   1.1928395e-02
   4.0148559e+01   3.6609359e+01   3.3295289e+01   3.0724397e+01   2.6932703e+01   2.3742873e+01   2.0014109e+01   1.8319830e+01   1.7204093e+01   1.6310435e+01   1.5244871e+01   1.5225384e+01   1.5600034e+01   1.6044860e+01   1.6426477e+01   1.5091457e+01   1.4210756e+01   1.3753944e+01   1.3406155e+01   1.2407872e+01   1.1664716e+01   1.0689040e+01   9.8366374e+00   8.8563137e+00   7.6626077e+00   6.6419343e+00   5.8804418e+00   4.5860813e+00   3.8737374e+00   2.8911576e+00   2.1286116e+00   1.5335394e+00   1.0052255e+00   7.1670773e-01             NaN             NaN             NaN             NaN             NaN   2.9593823e-02   7.8158762e-03   1.5585178e-02   1.6790390e-02
   4.0147795e+01   3.7387429e+01   3.4148227e+01   3.1460120e+01   2.7468787e+01   2.4229914e+01   2.0695033e+01   1.8446286e+01   1.7238566e+01   1.6250558e+01   1.5338552e+01   1.5346480e+01   1.5280771e+01   1.6050498e+01   1.6737135e+01   1.5686188e+01   1.4632567e+01   1.3942651e+01   1.3630859e+01   1.2338052e+01   1.2057191e+01   1.0948126e+01   1.0237926e+01   9.2805861e+00   8.0771429e+00   6.9523562e+00   6.0472981e+00   4.8696745e+00   4.2785568e+00   3.0102910e+00   2.3617962e+00   1.7894165e+00   1.1812119e+00   8.3787379e-01             NaN             NaN             NaN             NaN             NaN   3.5343161e-02   2.3992659e-03   2.3369266e-02   1.5045465e-02
   4.0137326e+01   3.7657597e+01   3.4752668e+01   3.2229383e+01   2.7884340e+01   2.4770562e+01   2.0984195e+01   1.8649895e+01   1.6842164e+01   1.6066210e+01   1.5610050e+01   1.5671392e+01   1.5521656e+01   1.6177447e+01   1.6699194e+01   1.6063608e+01   1.4858840e+01   1.4140374e+01   1.3485002e+01   1.2321863e+01   1.2033777e+01   1.1231246e+01   1.0469747e+01   9.4478106e+00   8.3215618e+00   7.2395160e+00   6.2571872e+00   4.9226388e+00   4.5077967e+00   3.1607567e+00   2.4935343e+00   2.1357323e+00   1.3274146e+00   9.6146415e-01   7.8430679e-01             NaN             NaN             NaN             NaN             NaN   1.2117238e-02   2.5490163e-02   1.2767604e-02
   4.0825450e+01   3.7900074e+01   3.5110334e+01   3.2606820e+01   2.8791320e+01   2.5341646e+01   2.1462273e+01   1.8836543e+01   1.6838588e+01   1.6203640e+01   1.6053617e+01   1.5808002e+01   1.5954279e+01   1.6364442e+01   1.6500266e+01   1.5932098e+01   1.4481136e+01   1.4585324e+01   1.3121379e+01   1.2476328e+01   1.2437418e+01   1.1091566e+01   1.0663841e+01   9.5048663e+00   8.6725497e+00   7.6072222e+00   6.7007304e+00   4.7857401e+00   4.7037230e+00   3.2409337e+00   2.4877350e+00   2.2451300e+00   1.4268796e+00   9.9673516e-01   8.2107287e-01             NaN             NaN             NaN             NaN             NaN   2.5114582e-02   2.6198800e-02   1.1560705e-02
   4.1882072e+01   3.8945160e+01   3.5710822e+01   3.2295782e+01   2.9205641e+01   2.6061501e+01   2.1665849e+01   1.9341986e+01   1.7246185e+01   1.6199553e+01   1.6388677e+01   1.5471964e+01   1.5996638e+01   1.6488710e+01   1.6412072e+01   1.5838571e+01   1.3963417e+01   1.4587592e+01   1.3199088e+01   1.2878751e+01   1.3032109e+01   1.0975320e+01   1.0906517e+01   9.8027830e+00   8.9670095e+00   8.1957817e+00   7.0614577e+00   5.0861534e+00   5.1925966e+00   3.4124645e+00   2.7176602e+00   2.2608371e+00   1.5410116e+00   1.1423690e+00   8.5277038e-01   4.6697345e-01             NaN             NaN             NaN             NaN             NaN   2.0325402e-02   1.0768560e-02
   4.2241379e+01   3.9455682e+01   3.5633875e+01   3.1919100e+01   2.9636558e+01   2.6891772e+01   2.1852681e+01   1.9347271e+01   1.7750613e+01   1.6314806e+01   1.6274859e+01   1.5404389e+01   1.6479158e+01   1.6613603e+01   1.6209907e+01   1.5780360e+01   1.4073775e+01   1.4801432e+01   1.3771334e+01   1.3165340e+01   1.3509807e+01   1.1164519e+01   1.1337266e+01   9.8903858e+00   9.2388872e+00   8.5415955e+00   7.0031649e+00   5.6216952e+00   5.6253249e+00   3.7915114e+00   3.0990245e+00   2.3398682e+00   1.7242444e+00   1.3080677e+00   9.4348799e-01   5.8120889e-01             NaN             NaN             NaN             NaN             NaN   4.1400859e-02   6.9876659e-03
   4.2150102e+01   3.9114631e+01   3.5528270e+01   3.2635538e+01   2.9754296e+01   2.7128191e+01   2.2302031e+01   1.9372457e+01   1.7742466e+01   1.6457739e+01   1.5922608e+01   1.5687483e+01   1.7088103e+01   1.6480868e+01   1.6134411e+01   1.5525037e+01   1.4915482e+01   1.5244601e+01   1.4318024e+01   1.3523979e+01   1.3601260e+01   1.1738422e+01   1.1733056e+01   1.0334329e+01   9.3125978e+00   8.9330026e+00   6.9724007e+00   6.2593901e+00   5.6108858e+00   3.8554446e+00   3.4418974e+00   2.5437729e+00   1.8867166e+00   1.3425312e+00   1.0136795e+00   6.7659680e-01             NaN             NaN             NaN             NaN             NaN   6.5567412e-02   5.6184746e-03
   4.1715056e+01   3.8683925e+01   3.5899780e+01   3.3870649e+01   2.9930865e+01   2.6998153e+01   2.3591790e+01   1.9404743e+01   1.7499102e+01   1.6996253e+01   1.5707473e+01   1.6097555e+01   1.7111934e+01   1.6080629e+01   1.6246552e+01   1.5573801e+01   1.5459328e+01   1.5696468e+01   1.4173850e+01   1.3895962e+01   1.3620619e+01   1.1945839e+01   1.2138485e+01   1.0845775e+01   9.5415264e+00   9.1753823e+00   7.2802536e+00   6.7244958e+00   5.4923574e+00   4.2375848e+00   3.5931614e+00   2.8221502e+00   2.0784317e+00   1.3803217e+00   1.2292708e+00   7.0229145e-01   5.8365589e-01             NaN             NaN             NaN             NaN             NaN   1.1192006e-02
